runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:30,14400,15570,1170
runner_1,delivery_drive,11:19:30,11:20:43,15570,15643,73
runner_1,delivery_drive,11:19:30,11:20:43,15570,15643,73
runner_1,return_drive,11:20:43,11:31:26,15643,16286,643
runner_1,return_drive,11:20:43,11:31:26,15643,16286,643
runner_1,waiting_at_clubhouse,11:31:26,11:48:25,16286,17305,1019
runner_1,delivery_drive,11:48:25,11:59:02,17305,17942,637
runner_1,delivery_drive,11:48:25,11:59:02,17305,17942,637
runner_1,return_drive,11:59:02,12:04:59,17942,18299,357
runner_1,return_drive,11:59:02,12:13:33,17942,18813,871
runner_1,waiting_at_clubhouse,12:04:59,12:15:00,18299,18900,601
runner_1,delivery_drive,12:15:00,12:21:35,18900,19295,395
runner_1,delivery_drive,12:15:00,12:21:35,18900,19295,395
runner_1,return_drive,12:21:35,12:31:07,19295,19867,572
runner_1,return_drive,12:21:35,12:31:07,19295,19867,572
runner_1,waiting_at_clubhouse,12:31:07,12:41:10,19867,20470,603
runner_1,delivery_drive,12:41:10,12:49:11,20470,20951,481
runner_1,return_drive,12:49:11,12:57:31,20951,21451,500
runner_1,waiting_at_clubhouse,12:57:31,13:07:35,21451,22055,604
runner_1,delivery_drive,13:07:35,13:07:56,22055,22076,21
runner_1,return_drive,13:07:56,13:13:54,22076,22434,358
runner_1,waiting_at_clubhouse,13:13:54,13:23:55,22434,23035,601
runner_1,delivery_drive,13:23:55,13:29:22,23035,23362,327
runner_1,delivery_drive,13:23:55,13:29:22,23035,23362,327
runner_1,return_drive,13:29:22,13:36:30,23362,23790,428
runner_1,waiting_at_clubhouse,13:36:30,13:46:35,23790,24395,605
runner_1,delivery_drive,13:46:35,13:55:44,24395,24944,549
runner_1,delivery_drive,13:46:35,13:57:21,24395,25041,646
runner_1,return_drive,13:55:44,14:04:04,24944,25444,500
runner_1,return_drive,13:57:21,14:08:04,25041,25684,643
runner_1,waiting_at_clubhouse,14:04:04,14:14:05,25444,26045,601
runner_1,delivery_drive,14:14:05,14:18:10,26045,26290,245
runner_1,delivery_drive,14:14:05,14:25:39,26045,26739,694
runner_1,return_drive,14:18:10,14:20:33,26290,26433,143
runner_1,waiting_at_clubhouse,14:20:33,14:30:35,26433,27035,602
runner_1,delivery_drive,14:30:35,14:30:56,27035,27056,21
runner_1,return_drive,14:30:56,14:36:54,27056,27414,358
runner_1,waiting_at_clubhouse,14:36:54,14:46:55,27414,28015,601
runner_1,delivery_drive,14:46:55,14:50:51,28015,28251,236
runner_1,delivery_drive,14:49:31,14:50:51,28171,28251,80
runner_1,return_drive,14:50:51,15:01:34,28251,28894,643
runner_1,return_drive,14:50:51,15:05:54,28251,29154,903
runner_1,waiting_at_clubhouse,15:01:34,15:11:35,28894,29495,601
runner_1,delivery_drive,15:11:35,15:12:32,29495,29552,57
runner_1,delivery_drive,15:11:35,15:12:32,29495,29552,57
runner_1,return_drive,15:12:32,15:24:26,29552,30266,714
runner_1,return_drive,15:12:32,15:24:26,29552,30266,714
runner_1,waiting_at_clubhouse,15:24:26,16:14:40,30266,33280,3014
runner_1,delivery_drive,16:14:40,16:16:48,33280,33408,128
runner_1,delivery_drive,16:14:40,16:16:48,33280,33408,128
runner_1,return_drive,16:16:48,16:20:22,33408,33622,214
runner_1,return_drive,16:16:48,16:20:22,33408,33622,214
runner_1,waiting_at_clubhouse,16:20:22,16:58:20,33622,35900,2278
runner_1,delivery_drive,16:58:20,17:04:10,35900,36250,350
runner_1,delivery_drive,16:58:20,17:08:42,35900,36522,622
runner_1,return_drive,17:04:10,17:13:41,36250,36821,571
runner_1,return_drive,17:08:42,17:17:02,36522,37022,500
runner_1,waiting_at_clubhouse,17:13:41,17:23:45,36821,37425,604
runner_1,delivery_drive,17:23:45,17:29:57,37425,37797,372
runner_1,delivery_drive,17:23:45,17:31:07,37425,37867,442
runner_1,return_drive,17:29:57,17:39:29,37797,38369,572
runner_1,return_drive,17:31:07,17:39:29,37867,38369,502
runner_1,waiting_at_clubhouse,17:39:29,17:49:30,38369,38970,601
runner_1,delivery_drive,17:49:30,17:54:02,38970,39242,272
runner_1,return_drive,17:54:02,17:59:59,39242,39599,357
runner_1,waiting_at_clubhouse,17:59:59,18:10:00,39599,40200,601
runner_1,delivery_drive,18:10:00,18:11:45,40200,40305,105
runner_1,return_drive,18:11:45,18:15:20,40305,40520,215
runner_2,waiting_at_clubhouse,11:00:00,11:19:30,14400,15570,1170
runner_2,waiting_at_clubhouse,11:31:26,11:48:25,16286,17305,1019
runner_2,waiting_at_clubhouse,12:13:33,12:15:00,18813,18900,87
runner_2,waiting_at_clubhouse,12:31:07,12:39:55,19867,20395,528
runner_2,delivery_drive,12:39:55,12:49:11,20395,20951,556
runner_2,return_drive,12:49:11,12:57:31,20951,21451,500
runner_2,waiting_at_clubhouse,12:57:31,13:06:30,21451,21990,539
runner_2,delivery_drive,13:06:30,13:07:56,21990,22076,86
runner_2,return_drive,13:07:56,13:18:37,22076,22717,641
runner_2,waiting_at_clubhouse,13:18:37,13:23:55,22717,23035,318
runner_2,return_drive,13:29:22,13:36:30,23362,23790,428
runner_2,waiting_at_clubhouse,13:36:30,13:46:35,23790,24395,605
runner_2,waiting_at_clubhouse,14:08:04,14:14:05,25684,26045,361
runner_2,return_drive,14:25:39,14:36:54,26739,27414,675
runner_2,waiting_at_clubhouse,14:36:54,14:44:00,27414,27840,426
runner_2,delivery_drive,14:44:00,14:45:57,27840,27957,117
runner_2,return_drive,14:45:57,14:49:31,27957,28171,214
runner_2,waiting_at_clubhouse,15:05:54,15:11:35,29154,29495,341
runner_2,waiting_at_clubhouse,15:24:26,15:26:45,30266,30405,139
runner_2,delivery_drive,15:26:45,15:27:48,30405,30468,63
runner_2,return_drive,15:27:48,15:29:00,30468,30540,72
runner_2,waiting_at_clubhouse,15:29:00,16:14:40,30540,33280,2740
runner_2,waiting_at_clubhouse,16:20:22,16:58:20,33622,35900,2278
runner_2,waiting_at_clubhouse,17:17:02,17:23:45,37022,37425,403
runner_2,waiting_at_clubhouse,17:39:29,17:45:55,38369,38755,386
runner_2,delivery_drive,17:45:55,17:49:26,38755,38966,211
runner_2,return_drive,17:49:26,18:00:09,38966,39609,643
